17234	2017	3	8	17	30	0.894	90
17234	2017	3	8	18	30	0.447	90
17234	2017	3	8	19	30	0.447	157.5
17234	2017	3	8	20	30	0	157.5
17234	2017	3	8	21	30	0.894	202.5
17234	2017	3	8	22	30	0.447	157.5
17234	2017	3	8	23	30	0.894	202.5
17234	2017	3	9	0	30	1.341	202.5
17234	2017	3	9	1	30	0	180
17234	2017	3	9	2	30	1.341	202.5
17234	2017	3	9	3	30	0.894	202.5
17234	2017	3	9	4	30	0.894	202.5
17234	2017	3	9	5	30	1.341	202.5
17234	2017	3	9	6	30	0.894	202.5
17234	2017	3	9	7	30	0.894	202.5
17234	2017	3	9	8	30	0.447	202.5
17234	2017	3	9	9	30	0.894	270
17234	2017	3	9	10	30	1.341	292.5
17234	2017	3	9	11	30	1.341	337.5
17235	2017	3	9	12	30	1.341	337.5
17235	2017	3	9	13	30	1.341	337.5
17235	2017	3	9	14	30	1.341	337.5
17235	2017	3	9	15	30	0.894	270
17235	2017	3	9	16	30	1.341	337.5
17235	2017	3	9	17	30	0.894	0
17235	2017	3	9	18	30	0.447	337.5
17235	2017	3	9	19	30	0.447	202.5
17235	2017	3	9	20	30	0	180
17235	2017	3	9	21	30	0	180
17235	2017	3	9	22	30	0.447	180
17235	2017	3	9	23	30	0.447	180
17235	2017	3	10	0	30	0.447	202.5
17235	2017	3	10	1	30	0.447	202.5
17235	2017	3	10	2	30	0.447	202.5
17235	2017	3	10	3	30	0	202.5
17235	2017	3	10	4	30	0	270
17235	2017	3	10	5	30	0.447	315
17235	2017	3	10	6	30	0.894	247.5
17235	2017	3	10	7	30	0.447	292.5
17235	2017	3	10	8	30	2.235	247.5
17235	2017	3	10	9	30	2.682	270
17235	2017	3	10	10	30	2.235	270
17235	2017	3	10	11	30	1.341	337.5
17236	2017	3	10	12	30	1.341	22.5
17236	2017	3	10	13	30	1.341	90
17236	2017	3	10	14	30	1.341	90
17236	2017	3	10	15	30	1.788	0
17236	2017	3	10	16	30	1.788	0
17236	2017	3	10	17	30	1.788	315
17236	2017	3	10	18	30	0.894	315
17236	2017	3	10	19	30	2.682	90
17236	2017	3	10	20	30	1.788	112.5
17236	2017	3	10	21	30	2.235	90
17236	2017	3	10	22	30	1.341	90
17236	2017	3	10	23	30	0.447	135
17236	2017	3	11	0	30	0.447	135
17236	2017	3	11	1	30	0.447	112.5
17236	2017	3	11	2	30	0	112.5
17236	2017	3	11	3	30	0	112.5
17236	2017	3	11	4	30	0	112.5
17236	2017	3	11	5	30	0	112.5
17236	2017	3	11	6	30	0	112.5
17236	2017	3	11	7	30	0.447	112.5
17236	2017	3	11	8	30	0.447	90
17236	2017	3	11	9	30	2.235	90
17236	2017	3	11	10	30	2.235	90
17236	2017	3	11	11	30	3.129	90
17237	2017	3	11	12	30	2.682	90
17237	2017	3	11	13	30	2.682	90
17237	2017	3	11	14	30	2.235	90
17237	2017	3	11	15	30	2.235	90
17237	2017	3	11	16	30	2.235	90
17237	2017	3	11	17	30	3.129	90
17237	2017	3	11	18	30	1.341	90
17237	2017	3	11	19	30	0.894	90
17237	2017	3	11	20	30	0.894	90
17237	2017	3	11	21	30	0.447	90
17237	2017	3	11	22	30	0.447	90
17237	2017	3	11	23	30	0.447	90
17237	2017	3	12	0	30	1.341	90
17237	2017	3	12	1	30	0.894	112.5
17237	2017	3	12	2	30	0.894	112.5
17237	2017	3	12	3	30	0.447	112.5
17237	2017	3	12	4	30	0.447	112.5
17237	2017	3	12	5	30	0.447	90
17237	2017	3	12	6	30	0	90
17237	2017	3	12	7	30	0.447	90
17237	2017	3	12	8	30	0.447	90
17237	2017	3	12	9	30	0.447	0
17237	2017	3	12	10	30	1.341	90
17237	2017	3	12	11	30	2.682	90
17238	2017	3	12	12	30	2.682	90
17238	2017	3	12	13	30	2.682	90
17238	2017	3	12	14	30	3.129	90
17238	2017	3	12	15	30	3.129	90
17238	2017	3	12	16	30	3.129	90
17238	2017	3	12	17	30	3.576	90
17238	2017	3	12	18	30	2.682	90
17238	2017	3	12	19	30	2.235	90
17238	2017	3	12	20	30	2.235	90
17238	2017	3	12	21	30	1.341	90
17238	2017	3	12	22	30	0.894	90
17238	2017	3	12	23	30	0.894	90
17238	2017	3	13	0	30	0.894	90
17238	2017	3	13	1	30	0	90
17238	2017	3	13	2	30	0	90
17238	2017	3	13	3	30	0.447	45
17238	2017	3	13	4	30	0.447	292.5
17238	2017	3	13	5	30	0.447	292.5
17238	2017	3	13	6	30	0.894	292.5
17238	2017	3	13	7	30	0.894	292.5
17238	2017	3	13	8	30	0.894	270
17238	2017	3	13	9	30	0.894	337.5
17238	2017	3	13	10	30	0.894	337.5
17238	2017	3	13	11	30	1.341	112.5
17239	2017	3	13	12	30	1.341	112.5
17239	2017	3	13	13	30	2.235	90
17239	2017	3	13	14	30	1.341	90
17239	2017	3	13	15	30	1.341	135
17239	2017	3	13	16	30	0.894	90
17239	2017	3	13	17	30	0.894	90
17239	2017	3	13	18	30	0.447	90
17239	2017	3	13	19	30	0.447	112.5
17239	2017	3	13	20	30	0.447	112.5
17239	2017	3	13	21	30	0	180
17239	2017	3	13	22	30	0.447	180
17239	2017	3	13	23	30	0.447	157.5
17239	2017	3	14	0	30	1.341	180
17239	2017	3	14	1	30	0.894	180
17239	2017	3	14	2	30	0.447	180
17239	2017	3	14	3	30	0.894	202.5
17239	2017	3	14	4	30	0	202.5
17239	2017	3	14	5	30	0.894	180
17239	2017	3	14	6	30	0.447	180
17239	2017	3	14	7	30	0	202.5
17239	2017	3	14	8	30	1.341	270
17239	2017	3	14	9	30	1.341	270
17239	2017	3	14	10	30	0.447	247.5
17239	2017	3	14	11	30	1.341	337.5
17240	2017	3	14	12	30	0.894	0
17240	2017	3	14	13	30	1.341	337.5
17240	2017	3	14	14	30	0.894	225
17240	2017	3	14	15	30	0.894	315
17240	2017	3	14	16	30	0.894	90
17240	2017	3	14	17	30	0.447	135
17240	2017	3	14	18	30	0.447	90
17240	2017	3	14	19	30	0.447	90
17240	2017	3	14	20	30	0.447	90
17240	2017	3	14	21	30	0	90
17240	2017	3	14	22	30	0.447	180
17240	2017	3	14	23	30	0	180
17240	2017	3	15	0	30	0	180
17240	2017	3	15	1	30	0.447	180
17240	2017	3	15	2	30	0.447	180
17240	2017	3	15	3	30	0	180
17240	2017	3	15	4	30	0.447	202.5
17240	2017	3	15	5	30	0.894	90
17240	2017	3	15	6	30	1.341	90
17240	2017	3	15	7	30	0.894	157.5
17240	2017	3	15	8	30	0.447	67.5
17240	2017	3	15	9	30	0.447	135
17240	2017	3	15	10	30	1.788	90
17240	2017	3	15	11	30	1.341	112.5
17241	2017	3	15	12	30	1.341	45
17241	2017	3	15	13	30	1.341	22.5
17241	2017	3	15	14	30	1.788	90
17241	2017	3	15	15	30	1.341	112.5
17241	2017	3	15	16	30	1.341	90
17241	2017	3	15	17	30	2.235	90
17241	2017	3	15	18	30	1.788	90
17241	2017	3	15	19	30	1.788	90
17241	2017	3	15	20	30	0.894	112.5
17241	2017	3	15	21	30	0	90
17241	2017	3	15	22	30	0	90
17241	2017	3	15	23	30	0.447	90
17241	2017	3	16	0	30	0	90
17241	2017	3	16	1	30	0.447	180
17241	2017	3	16	2	30	0	270
17241	2017	3	16	3	30	0	225
17241	2017	3	16	4	30	0	202.5
17241	2017	3	16	5	30	0	202.5
17241	2017	3	16	6	30	0	202.5
17241	2017	3	16	7	30	0	202.5
17241	2017	3	16	8	30	0.447	157.5
17241	2017	3	16	9	30	0.894	337.5
17241	2017	3	16	10	30	0.894	337.5
17241	2017	3	16	11	30	0.894	0
17242	2017	3	16	12	30	1.341	337.5
17242	2017	3	16	13	30	0.894	135
17242	2017	3	16	14	30	0.894	337.5
17242	2017	3	16	15	30	0.894	22.5
17242	2017	3	16	16	30	0.894	90
17242	2017	3	16	17	30	0.894	90
17242	2017	3	16	18	30	0.894	90
17242	2017	3	16	19	30	1.788	90
17242	2017	3	16	20	30	0.447	90
17242	2017	3	16	21	30	0	90
17242	2017	3	16	22	30	0	180
17242	2017	3	16	23	30	0.447	90
17242	2017	3	17	0	30	0	112.5
17242	2017	3	17	1	30	0	112.5
17242	2017	3	17	2	30	0.447	225
17242	2017	3	17	3	30	0.447	202.5
17242	2017	3	17	4	30	0.447	225
17242	2017	3	17	5	30	0.447	67.5
17242	2017	3	17	6	30	0	67.5
17242	2017	3	17	7	30	0.447	157.5
17242	2017	3	17	8	30	0.447	202.5
17242	2017	3	17	9	30	0.894	315
17242	2017	3	17	10	30	1.341	337.5
17242	2017	3	17	11	30	0.894	270
17243	2017	3	17	12	30	0.894	0
17243	2017	3	17	13	30	0.894	0
17243	2017	3	17	14	30	0.894	90
17243	2017	3	17	15	30	1.788	90
17243	2017	3	17	16	30	0.894	90
17243	2017	3	17	17	30	1.788	180
17243	2017	3	17	18	30	3.129	202.5
17243	2017	3	17	19	30	3.576	202.5
17243	2017	3	17	20	30	3.129	202.5
17243	2017	3	17	21	30	3.129	202.5
17243	2017	3	17	22	30	3.129	202.5
17243	2017	3	17	23	30	2.682	202.5
17243	2017	3	18	0	30	2.235	202.5
17243	2017	3	18	1	30	2.235	202.5
17243	2017	3	18	2	30	2.235	202.5
17243	2017	3	18	3	30	1.788	202.5
17243	2017	3	18	4	30	0.894	135
17243	2017	3	18	5	30	0.894	247.5
17243	2017	3	18	6	30	0.894	270
17243	2017	3	18	7	30	0.894	202.5
17243	2017	3	18	8	30	1.341	202.5
17243	2017	3	18	9	30	0.447	315
17243	2017	3	18	10	30	2.235	180
17243	2017	3	18	11	30	2.682	202.5
17244	2017	3	18	12	30	2.682	202.5
17244	2017	3	18	13	30	2.682	202.5
17244	2017	3	18	14	30	2.682	202.5
17244	2017	3	18	15	30	1.788	202.5
17244	2017	3	18	16	30	2.235	202.5
17244	2017	3	18	17	30	2.235	202.5
17244	2017	3	18	18	30	3.129	202.5
17244	2017	3	18	19	30	2.235	202.5
17244	2017	3	18	20	30	2.682	202.5
17244	2017	3	18	21	30	3.129	202.5
17244	2017	3	18	22	30	2.682	202.5
17244	2017	3	18	23	30	3.129	202.5
17244	2017	3	19	0	30	2.235	202.5
17244	2017	3	19	1	30	2.235	202.5
17244	2017	3	19	2	30	1.341	247.5
17244	2017	3	19	3	30	0.894	0
17244	2017	3	19	4	30	0.447	112.5
17244	2017	3	19	5	30	0.447	112.5
17244	2017	3	19	6	30	0.447	292.5
17244	2017	3	19	7	30	0.894	337.5
17244	2017	3	19	8	30	0.447	337.5
17244	2017	3	19	9	30	0.894	315
17244	2017	3	19	10	30	0.894	337.5
17244	2017	3	19	11	30	0.447	337.5
17245	2017	3	19	12	30	0.894	0
17245	2017	3	19	13	30	0.447	67.5
17245	2017	3	19	14	30	0.894	22.5
17245	2017	3	19	15	30	0.894	22.5
17245	2017	3	19	16	30	0.894	22.5
17245	2017	3	19	17	30	0.894	90
17245	2017	3	19	18	30	2.235	90
17245	2017	3	19	19	30	2.235	90
17245	2017	3	19	20	30	1.788	90
17245	2017	3	19	21	30	1.788	90
17245	2017	3	19	22	30	1.341	112.5
17245	2017	3	19	23	30	0	112.5
17245	2017	3	20	0	30	0.447	67.5
17245	2017	3	20	1	30	0	67.5
17245	2017	3	20	2	30	0.447	90
17245	2017	3	20	3	30	0.447	90
17245	2017	3	20	4	30	0	90
17245	2017	3	20	5	30	0.447	90
17245	2017	3	20	6	30	0	90
17245	2017	3	20	7	30	0.447	67.5
17245	2017	3	20	8	30	0	90
17245	2017	3	20	9	30	0.894	337.5
17245	2017	3	20	10	30	0.894	337.5
17245	2017	3	20	11	30	1.341	337.5
17246	2017	3	20	12	30	1.341	337.5
17246	2017	3	20	13	30	1.341	0
17246	2017	3	20	14	30	0.894	292.5
17246	2017	3	20	15	30	0.894	22.5
17246	2017	3	20	16	30	0.894	22.5
17246	2017	3	20	17	30	1.788	90
17246	2017	3	20	18	30	1.341	90
17246	2017	3	20	19	30	1.341	90
17246	2017	3	20	20	30	1.341	112.5
17246	2017	3	20	21	30	0.447	90
17246	2017	3	20	22	30	0.447	90
17246	2017	3	20	23	30	0.447	337.5
17246	2017	3	21	0	30	0	315
17246	2017	3	21	1	30	0.447	67.5
17246	2017	3	21	2	30	0	67.5
17246	2017	3	21	3	30	0	67.5
17246	2017	3	21	4	30	1.341	90
17246	2017	3	21	5	30	1.341	90
17246	2017	3	21	6	30	1.341	90
17246	2017	3	21	7	30	0.894	90
17246	2017	3	21	8	30	0.894	90
17246	2017	3	21	9	30	1.341	112.5
17246	2017	3	21	10	30	1.788	90
17246	2017	3	21	11	30	1.341	90
17247	2017	3	21	12	30	1.788	90
17247	2017	3	21	13	30	1.788	90
17247	2017	3	21	14	30	2.235	90
17247	2017	3	21	15	30	2.682	90
17247	2017	3	21	16	30	1.341	90
17247	2017	3	21	17	30	2.235	90
17247	2017	3	21	18	30	2.235	90
17247	2017	3	21	19	30	2.235	90
17247	2017	3	21	20	30	1.788	90
17247	2017	3	21	21	30	1.341	90
17247	2017	3	21	22	30	1.788	90
17247	2017	3	21	23	30	1.341	90
17247	2017	3	22	0	30	0.894	90
17247	2017	3	22	1	30	1.341	90
17247	2017	3	22	2	30	0.447	112.5
17247	2017	3	22	3	30	0.447	90
17247	2017	3	22	4	30	0.447	45
17247	2017	3	22	5	30	0.447	270
17247	2017	3	22	6	30	0	270
17247	2017	3	22	7	30	0	270
17247	2017	3	22	8	30	0.447	315
17247	2017	3	22	9	30	0.447	270
17247	2017	3	22	10	30	0.447	45
17247	2017	3	22	11	30	0.894	0
17248	2017	3	22	12	30	1.341	90
17248	2017	3	22	13	30	1.341	112.5
17248	2017	3	22	14	30	1.341	112.5
17248	2017	3	22	15	30	1.341	112.5
17248	2017	3	22	16	30	1.788	180
17248	2017	3	22	17	30	1.341	135
17248	2017	3	22	18	30	2.235	90
17248	2017	3	22	19	30	2.235	90
17248	2017	3	22	20	30	2.235	112.5
17248	2017	3	22	21	30	1.788	90
17248	2017	3	22	22	30	1.341	112.5
17248	2017	3	22	23	30	1.341	112.5
17248	2017	3	23	0	30	0.894	90
17248	2017	3	23	1	30	0	45
17248	2017	3	23	2	30	0	337.5
17248	2017	3	23	3	30	0.894	292.5
17248	2017	3	23	4	30	0.894	270
17248	2017	3	23	5	30	0.447	292.5
17248	2017	3	23	6	30	0.894	292.5
17248	2017	3	23	7	30	0.447	292.5
17248	2017	3	23	8	30	0.447	337.5
17248	2017	3	23	9	30	0.447	337.5
17248	2017	3	23	10	30	1.341	90
17248	2017	3	23	11	30	1.788	90
17249	2017	3	23	12	30	2.235	135
17249	2017	3	23	13	30	1.341	180
17249	2017	3	23	14	30	1.788	112.5
17249	2017	3	23	15	30	2.682	135
17249	2017	3	23	16	30	1.788	135
17249	2017	3	23	17	30	2.682	90
17249	2017	3	23	18	30	2.235	90
17249	2017	3	23	19	30	0.894	90
17249	2017	3	23	20	30	1.341	112.5
17249	2017	3	23	21	30	0.447	112.5
17249	2017	3	23	22	30	0.447	22.5
17249	2017	3	23	23	30	0	112.5
17249	2017	3	24	0	30	0	337.5
17249	2017	3	24	1	30	0.447	0
17249	2017	3	24	2	30	0	90
17249	2017	3	24	3	30	0	90
17249	2017	3	24	4	30	0.447	292.5
17249	2017	3	24	5	30	0.447	337.5
17249	2017	3	24	6	30	0	90
17249	2017	3	24	7	30	0	90
17249	2017	3	24	8	30	0	90
17249	2017	3	24	9	30	0.447	67.5
17249	2017	3	24	10	30	0.447	337.5
17249	2017	3	24	11	30	0.894	337.5
17250	2017	3	24	12	30	1.341	90
17250	2017	3	24	13	30	1.788	90
17250	2017	3	24	14	30	0.894	112.5
17250	2017	3	24	15	30	1.341	112.5
17250	2017	3	24	16	30	0.894	90
17250	2017	3	24	17	30	1.341	90
17250	2017	3	24	18	30	0.894	90
17250	2017	3	24	19	30	0.447	90
17250	2017	3	24	20	30	0.447	112.5
17250	2017	3	24	21	30	1.788	270
17250	2017	3	24	22	30	1.788	270
17250	2017	3	24	23	30	1.341	270
17250	2017	3	25	0	30	1.341	292.5
17250	2017	3	25	1	30	1.341	292.5
17250	2017	3	25	2	30	1.341	270
17250	2017	3	25	3	30	1.341	270
17250	2017	3	25	4	30	0.894	247.5
17250	2017	3	25	5	30	0	247.5
17250	2017	3	25	6	30	0.447	247.5
17250	2017	3	25	7	30	0.894	247.5
17250	2017	3	25	8	30	1.341	270
17250	2017	3	25	9	30	1.341	270
17250	2017	3	25	10	30	1.341	337.5
17250	2017	3	25	11	30	0.894	315
17251	2017	3	25	12	30	1.341	22.5
17251	2017	3	25	13	30	1.341	90
17251	2017	3	25	14	30	2.235	90
17251	2017	3	25	15	30	3.129	90
17251	2017	3	25	16	30	2.682	90
17251	2017	3	25	17	30	3.129	90
17251	2017	3	25	18	30	2.682	90
17251	2017	3	25	19	30	2.235	90
17251	2017	3	25	20	30	1.788	112.5
17251	2017	3	25	21	30	1.341	90
17251	2017	3	25	22	30	0.894	90
17251	2017	3	25	23	30	2.235	202.5
17251	2017	3	26	0	30	0.447	315
17251	2017	3	26	1	30	0.447	135
17251	2017	3	26	3	30	1.341	292.5
17251	2017	3	26	4	30	1.341	270
17251	2017	3	26	5	30	1.341	315
17251	2017	3	26	6	30	0.894	270
17251	2017	3	26	7	30	0.894	247.5
17251	2017	3	26	8	30	1.341	180
17251	2017	3	26	9	30	1.788	202.5
17251	2017	3	26	10	30	1.341	225
17251	2017	3	26	11	30	2.235	337.5
17252	2017	3	26	12	30	1.788	337.5
17252	2017	3	26	13	30	2.235	337.5
17252	2017	3	26	14	30	1.788	337.5
17252	2017	3	26	15	30	1.788	337.5
17252	2017	3	26	16	30	0.894	315
17252	2017	3	26	17	30	1.788	67.5
17252	2017	3	26	18	30	2.682	180
17252	2017	3	26	19	30	1.341	180
17252	2017	3	26	20	30	0.447	157.5
17252	2017	3	26	21	30	3.576	90
17252	2017	3	26	22	30	2.235	90
17252	2017	3	26	23	30	2.682	90
17252	2017	3	27	0	30	1.341	90
17252	2017	3	27	1	30	0.894	90
17252	2017	3	27	2	30	0.447	67.5
17252	2017	3	27	3	30	0.447	112.5
17252	2017	3	27	4	30	0	112.5
17252	2017	3	27	5	30	0.447	112.5
17252	2017	3	27	6	30	0.447	315
17252	2017	3	27	7	30	0.447	315
17252	2017	3	27	8	30	0.894	0
17252	2017	3	27	9	30	1.788	315
17252	2017	3	27	10	30	1.341	292.5
17252	2017	3	27	11	30	1.341	0
17253	2017	3	27	12	30	2.235	112.5
17253	2017	3	27	13	30	3.129	90
17253	2017	3	27	14	30	2.682	90
17253	2017	3	27	15	30	2.235	90
17253	2017	3	27	16	30	1.788	22.5
17253	2017	3	27	17	30	1.788	22.5
17253	2017	3	27	18	30	1.788	90
17253	2017	3	27	19	30	1.341	112.5
17253	2017	3	27	20	30	0.447	202.5
17253	2017	3	27	21	30	0.447	180
17253	2017	3	27	22	30	0.447	202.5
17253	2017	3	27	23	30	0.447	225
17253	2017	3	28	0	30	0.894	202.5
17253	2017	3	28	1	30	0.894	202.5
17253	2017	3	28	2	30	0.894	202.5
17253	2017	3	28	3	30	1.341	202.5
17253	2017	3	28	4	30	0.447	202.5
17253	2017	3	28	5	30	0.447	202.5
17253	2017	3	28	6	30	0.447	202.5
17253	2017	3	28	7	30	0	202.5
17253	2017	3	28	8	30	1.341	270
17253	2017	3	28	9	30	1.788	270
17253	2017	3	28	10	30	2.235	270
17253	2017	3	28	11	30	2.235	292.5
17254	2017	3	28	12	30	2.235	337.5
17254	2017	3	28	13	30	1.341	337.5
17254	2017	3	28	14	30	1.788	337.5
17254	2017	3	28	15	30	0.894	0
17254	2017	3	28	16	30	1.341	337.5
17254	2017	3	28	17	30	1.341	337.5
17254	2017	3	28	18	30	0.894	337.5
17254	2017	3	28	19	30	0.447	292.5
17254	2017	3	28	20	30	0.447	135
17254	2017	3	28	21	30	0.447	202.5
17254	2017	3	28	22	30	0.447	202.5
17254	2017	3	28	23	30	0.447	202.5
17254	2017	3	29	0	30	0.894	202.5
17254	2017	3	29	1	30	0.894	202.5
17254	2017	3	29	2	30	0.894	202.5
17254	2017	3	29	3	30	0.894	180
17254	2017	3	29	4	30	0	180
17254	2017	3	29	5	30	0.447	225
17254	2017	3	29	6	30	0.894	247.5
17254	2017	3	29	7	30	1.341	202.5
17254	2017	3	29	8	30	1.341	202.5
17254	2017	3	29	9	30	0.894	247.5
17254	2017	3	29	10	30	1.788	315
17254	2017	3	29	11	30	1.788	337.5
17255	2017	3	29	12	30	1.788	292.5
17255	2017	3	29	13	30	1.788	292.5
17255	2017	3	29	14	30	1.341	337.5
17255	2017	3	29	15	30	1.341	0
17255	2017	3	29	16	30	1.341	337.5
17255	2017	3	29	17	30	0.894	112.5
17255	2017	3	29	18	30	0.447	22.5
17255	2017	3	29	19	30	0.447	90
17255	2017	3	29	20	30	0.447	90
17255	2017	3	29	21	30	0	90
17255	2017	3	29	22	30	0	90
17255	2017	3	29	23	30	0.447	90
17255	2017	3	30	0	30	0	157.5
17255	2017	3	30	1	30	0.894	202.5
17255	2017	3	30	2	30	0.447	180
17255	2017	3	30	3	30	0.447	202.5
17255	2017	3	30	4	30	0.894	202.5
17255	2017	3	30	5	30	0.894	202.5
17255	2017	3	30	6	30	0.894	202.5
17255	2017	3	30	7	30	0.447	202.5
17255	2017	3	30	8	30	0.894	202.5
17255	2017	3	30	9	30	0.447	180
17255	2017	3	30	10	30	1.341	270
17255	2017	3	30	11	30	1.341	292.5
17256	2017	3	30	12	30	0.894	337.5
17256	2017	3	30	13	30	1.341	22.5
17256	2017	3	30	14	30	1.788	90
17256	2017	3	30	15	30	1.341	90
17256	2017	3	30	16	30	1.341	90
17256	2017	3	30	17	30	1.788	90
17256	2017	3	30	18	30	1.788	90
17256	2017	3	30	19	30	1.788	112.5
17256	2017	3	30	20	30	0.894	112.5
17256	2017	3	30	21	30	0.894	135
17256	2017	3	30	22	30	0	112.5
17256	2017	3	30	23	30	0	112.5
17256	2017	3	31	0	30	0	202.5
17256	2017	3	31	1	30	0	180
17256	2017	3	31	2	30	0	-99.9
17256	2017	3	31	3	30	0	180
17256	2017	3	31	4	30	0	180
17256	2017	3	31	5	30	0	180
17256	2017	3	31	6	30	0.447	45
17256	2017	3	31	7	30	0	67.5
17256	2017	3	31	8	30	0	180
17256	2017	3	31	9	30	0.447	337.5
17256	2017	3	31	10	30	0.894	337.5
17256	2017	3	31	11	30	0.894	0
17257	2017	3	31	12	30	0.894	22.5
17257	2017	3	31	13	30	0.894	22.5
17257	2017	3	31	14	30	2.235	90
17257	2017	3	31	15	30	2.682	90
17257	2017	3	31	16	30	2.235	90
17257	2017	3	31	17	30	3.129	90
17257	2017	3	31	18	30	3.129	112.5
17257	2017	3	31	19	30	2.235	90
17257	2017	3	31	20	30	1.788	112.5
17257	2017	3	31	21	30	1.341	90
17257	2017	3	31	22	30	0	90
17257	2017	3	31	23	30	0.447	90
17257	2017	4	1	0	30	1.788	202.5
17257	2017	4	1	1	30	2.235	180
17257	2017	4	1	2	30	1.341	315
17257	2017	4	1	3	30	0.894	292.5
17257	2017	4	1	4	30	1.341	270
17257	2017	4	1	5	30	1.788	202.5
17257	2017	4	1	6	30	2.682	202.5
17257	2017	4	1	7	30	2.682	180
17257	2017	4	1	8	30	2.682	202.5
17257	2017	4	1	9	30	1.341	247.5
17257	2017	4	1	10	30	1.341	292.5
17257	2017	4	1	11	30	1.341	337.5
17258	2017	4	1	12	30	0.894	315
17258	2017	4	1	13	30	1.341	337.5
17258	2017	4	1	14	30	1.341	0
17258	2017	4	1	15	30	1.341	22.5
17258	2017	4	1	16	30	1.788	90
17258	2017	4	1	17	30	1.788	22.5
17258	2017	4	1	18	30	3.129	90
17258	2017	4	1	19	30	2.682	90
17258	2017	4	1	20	30	1.341	90
17258	2017	4	1	21	30	1.788	112.5
17258	2017	4	1	22	30	1.341	112.5
17258	2017	4	1	23	30	0.894	90
17258	2017	4	2	0	30	0.894	90
17258	2017	4	2	1	30	0.447	22.5
17258	2017	4	2	2	30	0.447	90
17258	2017	4	2	3	30	1.341	270
17258	2017	4	2	4	30	0.894	315
17258	2017	4	2	5	30	1.341	292.5
17258	2017	4	2	6	30	0.894	247.5
17258	2017	4	2	7	30	0.894	292.5
17258	2017	4	2	8	30	0.894	270
17258	2017	4	2	9	30	0.894	315
17258	2017	4	2	10	30	1.788	270
17258	2017	4	2	11	30	1.788	337.5
17259	2017	4	2	12	30	1.341	270
17259	2017	4	2	13	30	1.341	247.5
17259	2017	4	2	14	30	0.894	292.5
17259	2017	4	2	15	30	1.341	22.5
17259	2017	4	2	16	30	1.788	90
17259	2017	4	2	17	30	1.788	22.5
17259	2017	4	2	18	30	0.894	90
17259	2017	4	2	19	30	1.341	90
17259	2017	4	2	20	30	1.788	90
17259	2017	4	2	21	30	0.447	90
17259	2017	4	2	22	30	0.894	22.5
17259	2017	4	2	23	30	0.894	22.5
17259	2017	4	3	0	30	0.447	0
17259	2017	4	3	1	30	0.447	45
17259	2017	4	3	2	30	0	22.5
17259	2017	4	3	3	30	0	22.5
17259	2017	4	3	4	30	0.447	315
17259	2017	4	3	5	30	1.341	292.5
17259	2017	4	3	6	30	1.341	315
17259	2017	4	3	7	30	1.341	292.5
17259	2017	4	3	8	30	1.788	270
17259	2017	4	3	9	30	2.235	292.5
17259	2017	4	3	10	30	1.788	270
17259	2017	4	3	11	30	1.788	270
17260	2017	4	3	12	30	1.788	270
17260	2017	4	3	13	30	2.235	337.5
17260	2017	4	3	14	30	2.235	337.5
17260	2017	4	3	15	30	2.235	337.5
17260	2017	4	3	16	30	2.235	337.5
17260	2017	4	3	17	30	1.341	0
17260	2017	4	3	18	30	1.788	337.5
17260	2017	4	3	19	30	0.894	337.5
17260	2017	4	3	20	30	0.894	270
17260	2017	4	3	21	30	0.894	247.5
17260	2017	4	3	22	30	0.447	270
17260	2017	4	3	23	30	0.447	247.5
17260	2017	4	4	0	30	0.894	247.5
17260	2017	4	4	1	30	0.447	247.5
17260	2017	4	4	2	30	0.447	315
17260	2017	4	4	3	30	0	90
17260	2017	4	4	4	30	0	90
17260	2017	4	4	5	30	0	90
17260	2017	4	4	6	30	0	90
17260	2017	4	4	7	30	0.894	202.5
17260	2017	4	4	8	30	0.447	202.5
17260	2017	4	4	9	30	0.447	202.5
17260	2017	4	4	10	30	0.894	315
17260	2017	4	4	11	30	1.341	90
17261	2017	4	4	12	30	0.894	112.5
17261	2017	4	4	13	30	1.341	0
17261	2017	4	4	14	30	1.341	22.5
17261	2017	4	4	15	30	1.341	22.5
17261	2017	4	4	16	30	1.341	90
17261	2017	4	4	17	30	2.235	90
17261	2017	4	4	18	30	1.788	90
17261	2017	4	4	19	30	3.129	90
17261	2017	4	4	20	30	1.341	90
17261	2017	4	4	21	30	1.341	112.5
17261	2017	4	4	22	30	0.447	90
17261	2017	4	4	23	30	0.894	112.5
17261	2017	4	5	0	30	1.788	112.5
17261	2017	4	5	1	30	0.894	90
17261	2017	4	5	2	30	0.447	112.5
17261	2017	4	5	3	30	0.894	337.5
17261	2017	4	5	4	30	0.894	337.5
17261	2017	4	5	5	30	0.894	22.5
17261	2017	4	5	6	30	1.341	337.5
17261	2017	4	5	7	30	0.894	337.5
17261	2017	4	5	8	30	1.341	337.5
17261	2017	4	5	9	30	0.447	22.5
17261	2017	4	5	10	30	0.447	67.5
17261	2017	4	5	11	30	0.447	337.5
17262	2017	4	5	12	30	0.894	337.5
17262	2017	4	5	13	30	1.341	337.5
17262	2017	4	5	14	30	0.894	337.5
17262	2017	4	5	15	30	1.341	337.5
17262	2017	4	5	16	30	1.788	270
17262	2017	4	5	17	30	1.341	270
17262	2017	4	5	18	30	0.894	292.5
17262	2017	4	5	19	30	0.894	270
17262	2017	4	5	20	30	0.447	247.5
